"사용일자","노선번호","노선명","표준버스정류장ID","버스정류장ARS번호","역명","승차총승객수","하차총승객수","등록일자"
"20171016","100","100번(하계동~용산구청)","102000060","03154","용산구청.크라운호텔","94","15","20171019"
"20171016","100","100번(하계동~용산구청)","102000175","03269","한강중학교","40","10","20171019"
"20171016","100","100번(하계동~용산구청)","102000176","03270","금호베스트빌앞","15","7","20171019"
"20171016","100","100번(하계동~용산구청)","102000243","03336","서빙고초등학교","2","13","20171019"
"20171016","100","100번(하계동~용산구청)","102000173","03267","서빙고역교차로","14","17","20171019"
"20171016","100","100번(하계동~용산구청)","102000231","03325","서빙고역1번출구","59","47","20171019"
"20171016","100","100번(하계동~용산구청)","102000131","03225","서빙고신동아아파트","321","56","20171019"
"20171016","100","100번(하계동~용산구청)","102000129","03223","이촌동현대아파트","423","71","20171019"
"20171016","100","100번(하계동~용산구청)","102000127","03221","이촌동강촌아파트","379","79","20171019"
"20171016","100","100번(하계동~용산구청)","102000125","03219","신용산초등학교","176","121","20171019"
"20171016","100","100번(하계동~용산구청)","102000123","03217","이촌동한가람아파트.이촌역","297","147","20171019"
"20171016","100","100번(하계동~용산구청)","102000121","03215","이촌동두산위브트레지움.한강대우아파트","371","106","20171019"
"20171016","100","100번(하계동~용산구청)","102000001","03001","한강대교북단.LG유플러스","242","427","20171019"
"20171016","100","100번(하계동~용산구청)","102000003","03003","신용산역","66","224","20171019"
"20171016","100","100번(하계동~용산구청)","102000005","03005","KT용산지사","68","104","20171019"
"20171016","100","100번(하계동~용산구청)","102000007","03007","삼각지역","70","160","20171019"
"20171016","100","100번(하계동~용산구청)","102000009","03009","숙대입구역","124","260","20171019"
"20171016","100","100번(하계동~용산구청)","102000011","03011","갈월동","92","76","20171019"
"20171016","100","100번(하계동~용산구청)","101000007","02007","서울역버스환승센터","107","219","20171019"
"20171016","100","100번(하계동~용산구청)","101000114","02219","남대문시장앞","165","209","20171019"
"20171016","100","100번(하계동~용산구청)","101000043","02142","롯데영프라자","156","166","20171019"
"20171016","100","100번(하계동~용산구청)","101000057","02156","을지로입구.로얄호텔","157","158","20171019"
"20171016","100","100번(하계동~용산구청)","101000060","02159","을지로2가.파인에빈뉴","174","97","20171019"
"20171016","100","100번(하계동~용산구청)","101000062","02161","을지로3가","92","62","20171019"
"20171016","100","100번(하계동~용산구청)","101000064","02163","을지로4가.베스트웨스턴국도","77","81","20171019"
"20171016","100","100번(하계동~용산구청)","101000067","02166","을지로5가.중부시장","63","58","20171019"
"20171016","100","100번(하계동~용산구청)","101000070","02169","을지로6가.국립중앙의료원","53","58","20171019"
"20171016","100","100번(하계동~용산구청)","101000071","02170","광희동","51","64","20171019"
"20171016","100","100번(하계동~용산구청)","101000102","02206","퇴계로6가","123","36","20171019"
"20171016","100","100번(하계동~용산구청)","110000327","11428","한성여객종점","22","0","20171019"
"20171016","100","100번(하계동~용산구청)","110000286","11387","노원평생학습관","19","1","20171019"
"20171016","100","100번(하계동~용산구청)","110000273","11374","서울시립북서울미술관","50","0","20171019"
"20171016","100","100번(하계동~용산구청)","110000272","11373","중계역","60","0","20171019"
"20171016","100","100번(하계동~용산구청)","110000275","11376","중계역2번출구","179","21","20171019"
"20171016","100","100번(하계동~용산구청)","110000277","11378","중계3단지목련아파트","148","44","20171019"
"20171016","100","100번(하계동~용산구청)","110000279","11380","중계시영3단지상가","286","59","20171019"
"20171016","100","100번(하계동~용산구청)","110000280","11381","중계시영4단지","277","37","20171019"
"20171016","100","100번(하계동~용산구청)","110000337","11438","노원경찰서","395","34","20171019"
"20171016","100","100번(하계동~용산구청)","110000335","11436","하계1동주민센터","178","32","20171019"
"20171016","100","100번(하계동~용산구청)","110000333","11434","골마을근린공원","290","77","20171019"
"20171016","100","100번(하계동~용산구청)","110000325","11426","하계역","615","283","20171019"
"20171016","100","100번(하계동~용산구청)","110000353","11454","하계우성아파트","696","61","20171019"
"20171016","100","100번(하계동~용산구청)","110000351","11452","하계극동아파트","311","56","20171019"
"20171016","100","100번(하계동~용산구청)","110000238","11339","월계헬스케어센터","234","129","20171019"
"20171016","100","100번(하계동~용산구청)","110000211","11311","인덕대학","385","263","20171019"
"20171016","100","100번(하계동~용산구청)","110000210","11310","월계주공108동앞롯데캐슬루나아파트","304","195","20171019"
